1000
963	926	0.8923
451	439	0.3484
160	291	0.8639
666	479	0.8799
98	443	0.2197
53	995	0.9862
32	105	0.5076
259	203	0.7083
107	598	0.6048
122	2	0.6775
284	695	0.2944
26	210	0.3216
860	542	0.37
728	653	0.05139
602	345	0.01764
697	380	0.844
920	219	0.8086
752	519	0.7803
589	519	0.9957
408	467	0.6816
174	415	0.5401
28	379	0.6934
839	216	0.7105
313	738	0.8047
461	597	0.4996
343	940	0.8868
935	210	0.6833
364	229	0.457
734	959	0.1778
583	961	0.2948
158	998	0.1141
946	400	0.4553
927	358	0.906
871	80	0.06861
594	207	0.8175
842	998	0.1936
297	660	0.4373
72	116	0.1962
122	188	0.632
787	41	0.7837
582	41	0.607
136	979	0.06098
253	725	0.2773
273	75	0.9149
95	46	0.8623
552	197	0.7995
436	630	0.09626
442	843	0.7172
397	127	0.3183
869	726	0.9888
652	605	0.5873
985	759	0.4064
252	707	0.4942
988	667	0.6955
310	157	0.1348
388	282	0.4899
515	598	0.1942
793	922	0.03864
846	606	0.6413
410	401	0.7874
947	616	0.1196
262	101	0.7235
623	980	0.9094
877	331	0.2999
428	63	0.6827
976	250	0.7434
64	91	0.6499
246	297	0.0188
71	742	0.1945
561	911	0.648
172	407	0.01642
60	165	0.06137
184	970	0.8194
827	968	0.9434
753	819	0.0506
557	82	0.2676
92	26	0.4938
976	679	0.5073
506	797	0.9188
495	174	0.5238
439	434	0.4379
820	891	0.2769
260	60	0.9897
891	865	0.598
165	689	0.9741
287	965	0.3066
53	78	0.1245
445	73	0.4523
896	560	0.7255
381	693	0.2951
461	429	0.5763
138	326	0.9204
257	445	0.2846
642	254	0.2445
254	486	0.167
993	67	0.7331
820	473	0.8763
794	17	0.5459
584	129	0.475
995	421	0.1692
420	334	0.6707
125	32	0.01733
731	287	0.938
624	694	0.1156
940	243	0.9028
435	715	0.9781
71	958	0.09317
161	934	0.5875
593	496	0.7422
363	672	0.4277
108	30	0.436
3	445	0.5408
181	848	0.6209
201	156	0.5969
608	394	0.5767
738	750	0.3358
656	864	0.4154
992	88	0.1315
984	542	0.3269
406	828	0.2169
517	391	0.9852
165	555	0.5895
549	69	0.8449
155	240	0.8124
498	499	0.02554
179	763	0.9388
624	112	0.2063
910	553	0.7617
880	265	0.07599
173	343	0.636
334	103	0.01444
595	230	0.3774
103	453	0.4603
288	361	0.3157
231	100	0.4586
643	126	0.6205
499	627	0.8144
746	902	0.5575
502	886	0.6661
842	307	0.6935
58	122	0.9445
66	810	0.5233
121	975	0.09607
742	85	0.2376
176	140	0.3903
504	321	0.3064
519	228	0.1074
639	251	0.3901
849	544	0.07184
607	461	0.3502
58	458	0.986
170	828	0.4597
461	966	0.8364
281	674	0.5612
208	113	0.5016
252	555	0.5112
540	368	0.9308
368	537	0.927
964	972	0.5266
199	228	0.1284
731	990	0.2616
319	105	0.3694
688	344	0.2271
297	702	0.1166
804	696	0.3683
627	899	0.3657
685	991	0.7321
686	366	0.9254
38	515	0.2661
264	595	0.7798
926	296	0.3218
505	560	0.4908
545	953	0.283
212	285	0.04364
619	233	0.8115
601	654	0.4551
996	220	0.9199
347	465	0.7411
192	554	0.7459
927	915	0.4739
983	112	0.7471
24	249	0.8215
797	808	0.9114
672	383	0.7267
116	905	0.1815
940	458	0.2816
337	410	0.6781
231	28	0.1494
902	251	0.4635
976	382	0.2602
29	47	0.3537
638	207	0.6655
243	782	0.04779
418	60	0.3971
672	992	0.3073
676	356	0.5154
823	752	0.3634
54	780	0.7655
562	219	0.559
186	187	0.5864
185	313	0.2825
23	598	0.1465
818	281	0.4049
238	792	0.8662
896	224	0.1175
195	187	0.2442
666	657	0.259
144	361	0.8743
471	419	0.5651
20	637	0.4268
337	873	0.3715
275	780	0.757
782	289	0.4898
771	124	0.6526
138	197	0.3482
641	760	0.9449
955	565	0.4011
843	407	0.1768
861	363	0.1692
623	715	0.1756
95	197	0.2466
949	891	0.4881
992	410	0.6581
174	609	0.1951
735	285	0.3305
388	1	0.798
5	412	0.358
570	575	0.2158
706	494	0.9253
434	194	0.3592
845	609	0.4259
517	172	0.7768
746	370	0.6605
483	616	0.4117
394	805	0.09641
691	314	0.08698
563	283	0.6817
140	277	0.4831
132	702	0.6396
475	733	0.8452
147	601	0.3481
631	661	0.848
358	530	0.2656
427	236	0.25
601	234	0.7463
32	548	0.9104
885	444	0.4542
81	372	0.8377
168	505	0.03189
690	804	0.4295
762	846	0.5
62	943	0.7601
819	659	0.512
101	988	0.7345
503	549	0.5061
585	240	0.3309
181	730	0.602
192	212	0.1428
910	900	0.4125
253	456	0.1204
876	514	0.4029
100	676	0.9272
720	373	0.6603
689	94	0.8024
75	27	0.5531
940	975	0.3624
529	270	0.3961
767	785	0.5339
573	533	0.5124
25	618	0.8837
671	345	0.3143
594	894	0.6757
31	516	0.728
951	68	0.9162
703	36	0.9362
569	685	0.8696
53	980	0.5118
64	976	0.2141
830	239	0.7986
134	333	0.2477
623	534	0.8998
694	935	0.01694
36	123	0.1903
203	251	0.1847
531	677	0.5295
357	484	0.1135
229	685	0.7961
473	923	0.9548
763	260	0.9585
929	836	0.676
551	31	0.2434
360	707	0.05542
879	293	0.7124
676	654	0.8461
322	344	0.3153
609	870	0.6885
566	245	0.8885
902	707	0.05707
243	855	0.2346
16	797	0.6816
260	175	0.9731
808	699	0.6243
346	198	0.9279
662	536	0.6297
953	918	0.02738
456	491	0.6336
16	839	0.6729
212	896	0.5385
93	435	0.8994
116	972	0.6601
402	530	0.03818
703	484	0.7521
477	590	0.6167
705	789	0.3487
170	512	0.5191
147	410	0.4434
978	421	0.6178
988	758	0.3869
601	958	0.7777
830	622	0.4517
404	81	0.9775
814	320	0.9009
622	51	0.8927
770	654	0.7467
973	556	0.282
491	92	0.8078
52	659	0.5247
735	539	0.3003
689	957	0.3116
347	946	0.1534
996	146	0.4042
244	278	0.6487
294	741	0.1857
398	722	0.968
495	322	0.04843
349	612	0.9245
251	350	0.127
618	164	0.6702
359	519	0.1119
742	320	0.6409
897	908	0.5013
566	796	0.5522
625	862	0.2792
700	237	0.09491
189	669	0.2887
719	85	0.3753
702	346	0.1041
700	179	0.5495
208	515	0.1127
616	390	0.04807
440	496	0.8545
481	81	0.1067
46	440	0.9583
923	438	0.9948
632	369	0.8357
838	922	0.8688
449	856	0.4456
494	891	0.9381
128	133	0.7889
309	683	0.6045
992	368	0.1503
869	537	0.4263
502	161	0.585
271	513	0.07242
334	529	0.7363
130	931	0.5748
774	381	0.4247
100	696	0.2814
697	527	0.1908
736	849	0.0893
770	316	0.738
892	524	0.9097
90	30	0.6158
975	981	0.02615
342	635	0.1569
398	918	0.1634
605	416	0.2326
224	420	0.8195
129	356	0.466
136	470	0.8561
758	186	0.7556
937	175	0.6075
854	489	0.9381
276	877	0.9895
594	460	0.7913
512	131	0.3891
545	473	0.9606
928	250	0.618
268	102	0.4187
211	227	0.04132
899	462	0.3597
501	643	0.2779
732	885	0.6086
37	340	0.7298
623	982	0.3276
300	365	0.7613
957	555	0.6354
232	856	0.7428
227	192	0.3597
831	107	0.518
28	907	0.1408
104	512	0.2802
177	469	0.1075
709	617	0.4651
827	867	0.03662
781	677	0.2294
580	996	0.5545
507	960	0.4862
3	387	0.6721
983	622	0.4584
596	661	0.4194
144	538	0.401
718	672	0.1157
309	640	0.657
122	341	0.1956
520	727	0.6875
99	305	0.05243
500	556	0.2599
149	858	0.7305
174	740	0.7366
737	322	0.6079
586	395	0.479
316	286	0.7522
677	721	0.922
622	925	0.06128
554	59	0.9801
91	196	0.2508
646	650	0.2648
669	844	0.8371
648	93	0.232
367	798	0.1178
339	964	0.9763
307	546	0.3956
429	865	0.2176
184	851	0.4182
458	781	0.296
855	153	0.688
411	7	0.5437
651	399	0.02017
337	924	0.836
868	825	0.7209
688	932	0.6143
25	622	0.05219
340	305	0.06607
400	605	0.01889
627	587	0.3753
753	553	0.2174
87	876	0.7205
688	772	0.4869
573	704	0.8079
327	774	0.04694
994	410	0.5442
753	140	0.8969
268	166	0.09137
184	996	0.1026
357	870	0.1481
432	66	0.8426
720	580	0.97
750	981	0.3456
712	827	0.5214
246	618	0.749
451	925	0.3567
732	184	0.07761
266	634	0.4839
181	327	0.596
812	368	0.7046
44	757	0.3605
952	534	0.8592
414	140	0.5112
883	867	0.1768
926	960	0.3204
222	477	0.6493
961	921	0.8868
700	219	0.1465
87	870	0.2432
144	96	0.9932
635	423	0.1799
822	558	0.05844
912	964	0.8671
577	220	0.1891
438	901	0.04944
292	349	0.1832
284	396	0.7785
186	908	0.5626
121	429	0.1935
510	279	0.5217
637	125	0.6894
540	59	0.6091
427	802	0.8995
34	974	0.6192
554	474	0.6492
814	349	0.8486
115	805	0.6694
38	636	0.6946
418	937	0.9043
467	656	0.6545
890	911	0.7943
139	789	0.02014
521	25	0.2559
11	224	0.2004
569	210	0.07327
628	227	0.5354
419	502	0.4268
206	919	0.07996
583	981	0.9329
867	213	0.0542
98	109	0.4873
58	144	0.05676
304	648	0.09644
389	947	0.6264
428	478	0.5088
909	179	0.2836
553	426	0.3524
749	412	0.7204
502	765	0.8528
834	802	0.2745
15	575	0.8989
926	316	0.377
53	578	0.03357
621	104	0.4097
251	154	0.3848
373	82	0.4931
104	844	0.3293
42	231	0.2552
608	145	0.3406
815	95	0.7468
122	187	0.7445
337	761	0.4778
775	788	0.3323
767	110	0.198
50	484	0.5682
395	164	0.637
837	398	0.1023
942	129	0.09268
952	868	0.5963
630	74	0.6361
508	780	0.768
966	456	0.9043
2	174	0.7272
498	861	0.1109
183	18	0.732
246	851	0.142
950	229	0.06806
21	270	0.5411
694	218	0.4623
814	465	0.9592
622	835	0.9276
145	172	0.3622
473	579	0.7973
491	261	0.08994
568	80	0.5982
628	750	0.4683
313	263	0.9865
863	859	0.5952
322	298	0.3324
831	669	0.4442
912	856	0.8226
715	406	0.3464
321	162	0.857
799	525	0.358
547	393	0.7019
662	803	0.851
984	624	0.03223
161	789	0.9643
838	789	0.3655
688	143	0.9028
320	436	0.6646
85	475	0.3544
801	617	0.5667
563	893	0.1583
236	461	0.3912
502	595	0.9191
111	397	0.9217
849	313	0.6585
114	705	0.5549
269	402	0.9369
461	525	0.41
981	546	0.3053
244	515	0.9946
839	650	0.5719
621	431	0.6814
313	491	0.3247
557	890	0.158
581	622	0.5597
665	515	0.8264
907	457	0.2474
533	133	0.4437
124	127	0.3655
664	662	0.7657
283	419	0.4378
286	743	0.1767
183	860	0.09296
77	265	0.9142
542	209	0.7045
669	626	0.1259
427	932	0.9268
708	603	0.2779
152	969	0.7583
868	640	0.8076
695	322	0.8455
929	871	0.04459
756	202	0.9639
99	693	0.2117
95	681	0.1349
390	376	0.9149
287	991	0.9265
63	312	0.05741
169	301	0.8099
300	977	0.6744
782	326	0.7824
946	915	0.3688
409	21	0.7452
209	326	0.6511
613	570	0.7368
675	42	0.9296
1	264	0.4382
91	248	0.4881
903	604	0.2759
437	657	0.8079
573	541	0.9467
702	722	0.7658
512	351	0.3356
466	320	0.18
74	455	0.1947
805	225	0.2912
557	50	0.6195
774	689	0.08444
609	647	0.5695
929	753	0.8833
846	681	0.747
509	110	0.8011
545	172	0.347
604	711	0.1791
33	320	0.02536
944	752	0.01642
924	955	0.7003
150	63	0.3195
538	673	0.413
793	125	0.7429
838	721	0.788
785	962	0.483
460	191	0.775
455	932	0.7403
220	11	0.4526
371	970	0.8077
159	461	0.8443
330	720	0.6037
911	82	0.07727
940	368	0.8709
655	543	0.3499
748	860	0.7079
806	856	0.03916
365	35	0.848
193	479	0.5304
975	616	0.7112
356	127	0.4772
713	409	0.9794
440	757	0.7278
507	906	0.661
820	637	0.9208
62	60	0.3992
883	892	0.9282
827	173	0.8603
215	735	0.2709
259	520	0.5439
317	902	0.2692
981	415	0.05148
660	91	0.8321
941	287	0.4971
584	541	0.9635
332	684	0.5037
733	570	0.4381
781	633	0.6295
843	281	0.8086
491	626	0.7345
480	808	0.05963
629	78	0.3528
512	233	0.9642
792	577	0.2111
273	838	0.6342
62	707	0.2438
614	92	0.02844
183	149	0.4358
567	730	0.397
528	614	0.1929
570	745	0.9447
933	380	0.3225
547	811	0.4952
728	835	0.7356
97	394	0.7686
377	584	0.2705
945	41	0.1672
319	205	0.2201
231	523	0.8288
280	463	0.8423
960	543	0.2666
694	446	0.9711
623	919	0.3111
423	445	0.45
660	729	0.4142
764	312	0.1017
292	127	0.7974
735	858	0.9593
841	260	0.5573
104	722	0.1344
205	333	0.7912
620	823	0.6141
969	120	0.219
296	124	0.08267
180	222	0.7608
810	500	0.9334
700	706	0.2324
453	3	0.3897
135	220	0.6742
291	844	0.2434
100	468	0.3236
933	710	0.7797
80	200	0.1239
881	526	0.6495
600	188	0.1093
654	283	0.5088
742	436	0.3582
483	593	0.9254
519	128	0.7156
792	971	0.247
725	286	0.5149
379	497	0.8557
322	922	0.4989
212	950	0.352
0	794	0.1893
149	798	0.3462
9	408	0.2072
551	823	0.3099
956	262	0.6235
244	424	0.983
290	801	0.456
664	251	0.7623
615	901	0.03821
521	116	0.9434
905	537	0.2993
946	65	0.2792
434	569	0.1395
721	947	0.6681
397	835	0.1784
740	166	0.5312
607	724	0.3292
329	725	0.1982
678	500	0.02805
589	941	0.0184
417	973	0.6526
826	803	0.5853
123	774	0.8228
314	411	0.01276
541	710	0.01321
500	67	0.2798
657	520	0.3437
968	491	0.869
691	771	0.6869
633	42	0.9039
99	363	0.4467
842	875	0.3612
666	436	0.6653
768	903	0.3154
151	341	0.6147
659	390	0.2012
287	955	0.8615
919	43	0.3697
775	718	0.07413
926	329	0.3945
292	93	0.7073
435	346	0.2841
779	221	0.9876
845	375	0.9046
708	149	0.6693
212	240	0.1428
539	652	0.9141
325	8	0.6998
611	443	0.4196
157	326	0.1701
451	163	0.5482
790	336	0.3332
626	916	0.9666
495	121	0.7238
221	257	0.5364
991	111	0.79
632	750	0.235
969	824	0.2266
559	339	0.3901
455	415	0.09082
641	67	0.3401
409	356	0.6025
697	138	0.9151
421	853	0.7102
457	339	0.9982
515	721	0.2036
207	218	0.9855
340	457	0.9889
706	556	0.361
301	0	0.748
512	319	0.9456
441	807	0.1978
432	906	0.8041
224	675	0.1725
451	626	0.4197
622	36	0.4068
187	221	0.7033
690	120	0.8081
487	304	0.8107
740	203	0.8182
82	419	0.7271
31	968	0.7837
554	455	0.2705
133	550	0.7178
694	741	0.6789
396	342	0.06543
624	98	0.4215
616	949	0.7027
699	238	0.4189
125	233	0.03568
189	397	0.6119
875	435	0.3396
583	315	0.8975
907	331	0.02048
762	177	0.9846
879	565	0.912
774	282	0.8311
623	959	0.6699
17	104	0.1429
692	730	0.4105
146	529	0.05203
473	447	0.598
923	110	0.6926
353	414	0.4244
536	828	0.5736
848	935	0.9012
511	975	0.4583
523	367	0.7855
372	976	0.08576
575	811	0.09613
754	288	0.9401
877	641	0.1326
208	18	0.1216
124	368	0.05493
925	21	0.04135
870	921	0.4134
224	108	0.1458
895	358	0.4374
419	52	0.0296
537	204	0.9181
1	78	0.08136
555	73	0.3317
115	271	0.5517
569	306	0.5275
614	290	0.5291
697	557	0.9876
213	546	0.01648
509	910	0.03
24	878	0.9091
566	884	0.1513
942	924	0.5757
856	932	0.5423
960	838	0.1226
83	133	0.9724
830	842	0.1132
439	31	0.2983
583	462	0.9236
832	936	0.4227
11	404	0.2698
413	914	0.2418
308	223	0.08838
471	288	0.601
959	729	0.6921
286	469	0.1441
515	870	0.916
375	318	0.8284
935	458	0.976
287	962	0.4035
52	214	0.08936
166	225	0.9407
734	819	0.6893
390	725	0.183
192	100	0.4299
944	471	0.6845
188	706	0.2397
86	417	0.4521
374	946	0.2445
701	851	0.8559
290	452	0.5864
150	475	0.7376
967	438	0.5761
761	798	0.9486
322	845	0.7221
620	309	0.3432
769	650	0.9025
126	580	0.4931
77	301	0.6463
554	125	0.6264
132	697	0.341
636	466	0.5133
284	868	0.4268
159	766	0.01495
868	692	0.06131
851	581	0.01712
301	713	0.3646
514	255	0.127
112	549	0.3113
303	633	0.4225
382	72	0.7426
704	600	0.353
169	746	0.9596
200	976	0.211
671	897	0.04569
377	463	0.05802
910	136	0.5879
721	303	0.2167
147	637	0.9325
411	475	0.05884
620	999	0.663
565	673	0.456
404	882	0.7401
46	580	0.5326
554	826	0.8198
293	530	0.2947
888	507	0.8019
563	253	0.6366
107	756	0.9069
912	77	0.7566
417	152	0.2934
957	971	0.2754
163	635	0.8454
789	530	0.6027
287	446	0.08347
840	456	0.7913
183	821	0.2077
557	383	0.5341
272	964	0.751
426	704	0.8815
844	719	0.08258
530	985	0.4145
211	625	0.02591
676	754	0.2303
1	630	0.4009
385	92	0.731
906	927	0.05554
557	816	0.4799
339	905	0.0311
426	525	0.934
280	777	0.03586
572	600	0.2899
565	690	0.5181
978	936	0.6297
46	791	0.4396
898	682	0.6404
636	51	0.4952
180	322	0.0333
525	722	0.1205
198	256	0.03607
80	493	0.3013
710	503	0.3482
858	10	0.4393
482	56	0.9301
654	462	0.07096
598	282	0.1315
81	130	0.03018
810	745	0.7947
85	340	0.1957
552	439	0.8898
409	88	0.3615
790	51	0.7377
786	693	0.4129
981	2	0.3392
757	613	0.6375
602	305	0.6402
684	573	0.2077
180	163	0.604
726	355	0.729
920	545	0.3438
446	779	0.2942
412	462	0.4795
921	182	0.8915
882	451	0.6927
558	200	0.03845
273	879	0.7743
54	4	0.922
359	269	0.9239
980	592	0.8147
904	89	0.2863
203	821	0.307
694	215	0.5121
354	513	0.07123
898	575	0.6692
508	827	0.7132
626	579	0.2627
411	735	0.9291
7	539	0.7117
593	432	0.2948
216	773	0.4971
709	286	0.1026
597	70	0.4143
607	12	0.7574
59	948	0.4272
423	570	0.3548
663	551	0.6759
783	814	0.3197
518	251	0.9675
708	350	0.56
879	255	0.1183
902	517	0.6259
90	814	0.4498
729	801	0.9744
23	573	0.1853
467	341	0.7555
34	302	0.08374
783	394	0.6783
454	221	0.01801
392	346	0.6083
273	797	0.8158
667	915	0.7259
981	364	0.8989
741	232	0.449
115	467	0.7465
460	991	0.02936
624	441	0.01074
167	102	0.8906
298	961	0.7598
979	163	0.5116
197	82	0.8511
620	161	0.09851
597	706	0.5217
173	509	0.5574
553	548	0.2733
592	606	0.497
269	78	0.5044
986	117	0.295
105	624	0.6451
962	336	0.09003
457	228	0.6526
308	499	0.4384
678	789	0.03311
448	912	0.3085
500	461	0.2718
267	932	0.717
440	399	0.9098
48	815	0.8435
527	625	0.7725
205	225	0.1534
886	867	0.7206
268	809	0.8135
634	522	0.3284
789	203	0.2923
855	233	0.6088
845	275	0.01648
288	531	0.3258
759	684	0.2565
194	343	0.7173
10	152	0.4729
154	913	0.05493
787	438	0.5554
182	112	0.8173
197	513	0.3449
991	307	0.8204
53	210	0.04822
986	593	0.8357
723	926	0.189
740	564	0.1374
388	982	0.1878
993	961	0.8575
203	70	0.9742
156	207	0.4124
463	615	0.8661
375	893	0.7216
39	530	0.525
236	994	0.5144
834	498	0.3421
493	575	0.8124
216	15	0.04389
27	589	0.3582
881	219	0.7125
670	492	0.9568
650	224	0.4796
923	312	0.03562
591	899	0.0459
656	316	0.8298
539	828	0.02255
675	325	0.09751
719	365	0.01657
509	297	0.7761
356	276	0.5082
330	778	0.1421
759	257	0.02289
120	448	0.4547
52	179	0.09857
646	322	0.3666
507	237	0.3246
841	299	0.2114
670	25	0.4025
404	774	0.2374
574	321	0.2284
793	142	0.5863
752	182	0.1779
566	754	0.9364
865	818	0.8537
479	351	0.862
503	363	0.294
617	188	0.7382
87	61	0.5096
115	943	0.05979
634	282	0.3376
661	10	0.976
933	748	0.2146
271	331	0.2885
717	268	0.7833
947	941	0.7505
366	435	0.3903
65	123	0.8538
48	451	0.6298
66	888	0.04068
947	594	0.2596
523	459	0.03272
507	337	0.1936
460	34	0.3699
525	907	0.9817
97	302	0.9218
626	210	0.3424
458	763	0.6857
533	932	0.05466
746	230	0.262
268	606	0.9498
741	96	0.608
345	140	0.01675
714	8	0.6499
847	997	0.851
452	166	0.7038
16	250	0.9777
914	953	0.03885
947	572	0.0824
991	795	0.9424
294	879	0.01117
751	794	0.9383
701	221	0.6856
419	201	0.9893
895	34	0.9407
138	347	0.2155
78	25	0.8565
596	138	0.4934
806	666	0.548
992	584	0.9084
670	576	0.7222
287	831	0.0257
613	651	0.7377
683	749	0.9533
525	369	0.5255
766	801	0.8238
501	37	0.6878
89	609	0.2353
737	735	0.499
803	599	0.9995
182	983	0.5175
231	627	0.8674
726	180	0.2101
933	391	0.3656
149	419	0.7281
940	836	0.04959
515	869	0.2172
893	362	0.2718
812	820	0.5097
698	932	0.3393
292	175	0.5221
5	321	0.301
525	585	0.4248
808	832	0.7159
595	514	0.3055
321	673	0.7588
370	631	0.9889
87	326	0.7456
805	103	0.4613
683	297	0.8668
600	221	0.401
5	197	0.06143
442	980	0.5643
375	882	0.7322
740	13	0.359
892	724	0.04672
992	415	0.9706
806	873	0.5015
504	677	0.01578
683	666	0.8716
7	238	0.0141
898	414	0.2568
938	132	0.7792
997	360	0.1416
385	254	0.4294
652	709	0.02921
744	353	0.08136
439	112	0.6985
841	392	0.1772
657	282	0.6186
417	222	0.2547
555	349	0.1466
604	826	0.2722
722	204	0.4071
732	274	0.9097
798	286	0.7779
101	548	0.44
293	784	0.6049
351	946	0.4325
763	48	0.02567
90	716	0.4328
339	370	0.6836
5	320	0.9643
244	16	0.2811
321	123	0.8573
7	909	0.9743
742	532	0.1471
873	548	0.1874
656	594	0.7219
568	28	0.1349
55	404	0.6688
709	955	0.8195
756	561	0.9874
655	880	0.1434
296	118	0.1386
213	906	0.6542
160	790	0.8995
914	449	0.9721
29	461	0.323
224	948	0.7378
933	137	0.3868
192	13	0.5995
410	646	0.2752
826	836	0.9571
748	603	0.3735
316	80	0.4681
630	974	0.8796
534	756	0.5809
343	973	0.2081
909	943	0.4845
165	105	0.4482
686	118	0.2089
854	782	0.5744
241	537	0.4981
943	321	0.792
13	357	0.1288
829	877	0.6889
634	813	0.1745
160	359	0.6586
967	786	0.6842
379	596	0.4024
956	406	0.2421
449	606	0.7467
246	879	0.8827
902	23	0.6342
99	220	0.4861
299	269	0.1061
414	129	0.6962
711	559	0.4971
823	126	0.2069
661	844	0.05634
976	811	0.5904
771	102	0.8913
617	744	0.2964
431	19	0.6532
357	327	0.6878
749	291	0.8519
11	564	0.5903
167	436	0.236
153	844	0.4732
218	421	0.4286
64	626	0.652
466	711	0.08563
253	475	0.4447
693	195	0.3802
361	143	0.6443
419	526	0.7257
926	514	0.6201
349	889	0.4649
592	332	0.445
831	578	0.897
904	327	0.3016
932	370	0.6069
466	116	0.6635
437	943	0.7377
877	487	0.07477
680	803	0.7226
33	470	0.7135
0	643	0.1992
945	405	0.9751
570	901	0.4846
777	921	0.5986
488	607	0.2299
339	851	0.1435
389	282	0.8075
903	435	0.5676
994	633	0.7577
285	574	0.01993
167	240	0.3353
30	11	0.2942
439	223	0.02808
486	83	0.3378
34	551	0.7121
236	499	0.7399
184	365	0.1515
947	989	0.9116
19	557	0.9167
677	799	0.3526
876	14	0.9228
291	822	0.5958
392	510	0.4443
870	778	0.7616
991	757	0.05847
409	553	0.753
36	86	0.6135
892	796	0.6215
55	787	0.2691
111	159	0.1386
534	890	0.7822
985	742	0.7632
224	376	0.6652
755	517	0.6069
123	194	0.7537
112	63	0.3079
0	285	0.207
97	13	0.547
50	912	0.1521
598	92	0.9001
79	272	0.2024
14	650	0.4523
664	891	0.05057
647	277	0.716
811	229	0.3853
173	307	0.5315
214	66	0.6328
991	754	0.4035
48	867	0.6051
857	883	0.7671
536	268	0.1684
29	778	0.6105
92	643	0.6589
74	116	0.3267
39	477	0.08463
997	790	0.2564
120	999	0.2976
248	896	0.7349
133	49	0.4144
819	719	0.205
462	27	0.9367
901	424	0.7107
751	19	0.4031
882	316	0.4938
953	823	0.1039
746	346	0.07703
445	13	0.5546
907	807	0.7754
685	415	0.7864
686	204	0.514
430	510	0.2182
667	196	0.8973
168	504	0.6424
283	253	0.4209
576	741	0.03919
926	936	0.0499
45	125	0.6319
556	724	0.5529
160	427	0.0127
335	260	0.511
554	349	0.5915
278	443	0.09824
420	425	0.02747
718	940	0.5159
198	171	0.9162
781	165	0.9499
572	460	0.2051
209	262	0.3953
100	445	0.1331
701	903	0.3589
142	596	0.375
454	388	0.05188
228	700	0.4282
11	362	0.3853
925	67	0.4057
107	713	0.601
685	559	0.4731
643	570	0.7334
945	786	0.4105
507	821	0.7364
283	641	0.081
593	318	0.8787
284	678	0.0864
976	794	0.3441
645	297	0.7247
294	366	0.8914
357	311	0.8071
247	505	0.6905
214	625	0.1158
70	371	0.5646
997	247	0.1706
510	875	0.6094
340	676	0.3626
946	463	0.691
310	799	0.5538
978	975	0.8259
768	887	0.7075
323	871	0.3381
563	358	0.7531
546	743	0.1642
598	637	0.5073
710	377	0.4003
814	105	0.5339
899	205	0.52
345	778	0.7197
352	595	0.796
48	348	0.1884
393	747	0.9551
579	237	0.09906
417	88	0.6016
959	33	0.01587
277	336	0.09839
173	352	0.8782
608	726	0.08698
787	474	0.9064
540	93	0.5095
190	363	0.4673
602	502	0.08698
647	953	0.11
386	469	0.162
887	99	0.2028
10	986	0.2132
129	910	0.9717
843	721	0.7018
557	599	0.6749
541	459	0.7148
166	558	0.9145
970	275	0.6373
628	464	0.6675
28	42	0.3953
701	322	0.6502
128	982	0.1172
736	37	0.2406
193	387	0.5873
418	813	0.5017
966	197	0.4525
222	505	0.9859
195	261	0.4962
733	730	0.1006
596	154	0.0394
254	337	0.9876
250	821	0.2871
941	238	0.244
570	171	0.8381
578	755	0.5207
371	615	0.245
376	305	0.1906
675	602	0.06467
257	337	0.01498
303	172	0.9131
542	638	0.1482
268	23	0.3219
471	982	0.7074
58	86	0.1755
984	609	0.07691
972	242	0.04001
792	118	0.5206
667	4	0.3019
403	682	0.4934
618	595	0.8777
152	71	0.9654
769	385	0.8669
917	913	0.04517
630	263	0.2962
454	378	0.2328
684	467	0.5748
11	61	0.3948
282	437	0.6171
878	777	0.4269
911	581	0.02261
505	583	0.6742
727	94	0.7599
807	430	0.309
645	539	0.4885
620	772	0.3982
333	282	0.9333
589	820	0.6831
369	337	0.5337
300	921	0.5401
195	242	0.8214
827	75	0.01502
369	415	0.4798
631	939	0.6963
456	309	0.3845
101	369	0.3741
372	217	0.5911
1	318	0.5577
798	863	0.7036
282	741	0.6773
33	300	0.6011
603	298	0.07816
334	875	0.4047
926	236	0.5603
285	917	0.2757
62	706	0.144
927	334	0.7356
346	94	0.2407
126	711	0.2719
949	344	0.8462
557	88	0.207
668	249	0.6441
21	322	0.7854
941	938	0.1242
275	807	0.8034
410	162	0.1231
146	383	0.4902
898	104	0.693
736	691	0.7241
238	673	0.3373
600	515	0.6955
985	735	0.5881
800	292	0.02716
602	661	0.2741
339	698	0.7567
549	945	0.775
118	169	0.1901
327	283	0.269
728	486	0.421
51	147	0.3488
152	455	0.5509
679	569	0.4551
42	379	0.4601
956	781	0.4161
577	388	0.02176
749	579	0.615
108	357	0.4426
590	858	0.8975
155	6	0.4485
476	2	0.1929
769	458	0.3858
786	836	0.4779
978	222	0.3685
402	699	0.9502
383	459	0.1725
690	291	0.2169
742	733	0.0325
958	432	0.9765
936	163	0.4323
274	615	0.3549
139	985	0.0676
987	175	0.3207
557	684	0.7709
587	21	0.3544
683	699	0.5908
347	787	0.8297
595	912	0.9486
797	115	0.3676
157	503	0.5896
470	429	0.05707
917	788	0.5329
325	217	0.5396
659	531	0.5961
465	201	0.6921
896	293	0.4521
253	184	0.2674
873	882	0.2047
161	596	0.2783
771	12	0.7566
928	164	0.3163
607	377	0.4288
691	297	0.2978
313	800	0.9843
144	660	0.282
576	64	0.05042
120	179	0.4499
803	935	0.5343
