100000
74523	46706	0.7813
98558	97359	0.5365
47882	17402	0.489
45427	57489	0.8488
26505	52256	0.2644
90460	24847	0.04584
41323	4745	0.3854
31747	68289	0.1129
79409	8142	0.2645
16294	73847	0.3195
4375	24441	0.2337
78608	58201	0.3709
35276	40067	0.131
87592	21319	0.4521
84106	43900	0.498
88567	97079	0.1057
93220	7079	0.2915
54528	12636	0.627
57957	22467	0.1857
42147	45490	0.4201
29869	86544	0.9214
82124	25739	0.1582
74259	16097	0.8582
7223	34061	0.2597
83058	92407	0.052
45393	46965	0.7446
19200	90594	0.9074
40689	21873	0.613
77156	25629	0.9003
41767	87415	0.09369
59176	44423	0.1327
26765	77465	0.09748
87371	13962	0.6993
46422	22727	0.5707
98660	88763	0.1473
8192	44230	0.8362
99432	74188	0.8132
85100	34120	0.02927
50316	71053	0.6458
82841	20854	0.03113
82782	63546	0.4156
69144	32263	0.48
95547	84135	0.06397
38229	9777	0.1412
90575	10897	0.5148
40988	90622	0.753
57076	30869	0.6639
72056	46014	0.06882
20891	14965	0.6044
30527	74061	0.8115
21458	28958	0.5723
54422	7479	0.2636
72082	97441	0.7235
25608	5524	0.8708
24980	97628	0.8065
79336	55065	0.1472
88866	24230	0.206
31988	8443	0.982
19748	83671	0.8172
54199	59495	0.7678
89400	27118	0.8999
32610	95592	0.2326
87950	22884	0.5806
43765	82098	0.0882
51457	91607	0.1396
6115	8809	0.2245
48651	51080	0.7705
90464	57378	0.8163
69737	18731	0.2507
48093	80633	0.9826
34215	99562	0.04135
53055	60354	0.1812
60506	35285	0.8694
59125	71788	0.9513
36405	23547	0.9543
97317	83308	0.5646
88925	13804	0.8578
10535	12003	0.2355
16464	11037	0.577
91792	26226	0.3901
77002	11594	0.09598
28018	60073	0.7421
87772	31876	0.2881
97403	33988	0.1804
43034	20083	0.9322
83605	74819	0.3772
62384	78208	0.8189
43705	95099	0.1852
84002	22723	0.5729
67717	48565	0.9576
12588	48079	0.06156
49993	72509	0.4884
75256	9400	0.1928
8535	76857	0.9902
84775	64288	0.6771
58933	30743	0.01831
16801	7995	0.04779
12005	46278	0.9777
67056	80464	0.0325
1107	67000	0.2395
26096	33706	0.3703
36429	40096	0.405
59531	16205	0.5001
28738	19521	0.3145
71734	53469	0.3292
61838	88499	0.06473
93620	51857	0.6491
21743	81414	0.05646
74006	11150	0.8361
78827	2774	0.8755
591	67990	0.3603
7071	82993	0.3599
6801	26805	0.4775
75498	42815	0.8518
89859	3351	0.3977
17923	58075	0.6992
80133	79897	0.3563
59123	46042	0.3796
78149	26012	0.4639
33288	8849	0.453
83506	70621	0.1217
18272	77057	0.4558
67066	20236	0.2756
91796	27573	0.7176
62852	73964	0.9706
89203	83976	0.04553
88578	47197	0.6861
53483	58681	0.9518
9208	40483	0.9007
22556	49886	0.2162
90515	10581	0.3887
82297	96119	0.7126
92985	34012	0.9963
95727	90094	0.2022
70857	21880	0.2313
73717	53173	0.8382
33010	53458	0.02957
66838	15420	0.05786
52585	79179	0.6739
27381	93443	0.9852
88380	83995	0.1567
9369	32761	0.05496
81214	37455	0.4187
88692	91069	0.9246
23952	40837	0.9913
47719	42927	0.4796
31546	22517	0.747
7022	21961	0.5048
18293	47503	0.8357
77201	39895	0.9868
69892	60831	0.5914
9030	49868	0.6861
78977	60822	0.3527
23706	6655	0.1673
20174	35660	0.8755
82955	33692	0.5541
85835	65145	0.4563
44905	12710	0.4837
18399	33785	0.1527
81064	64824	0.7177
11142	83347	0.7063
4727	64576	0.2323
73428	65301	0.07553
90640	87214	0.9984
59846	67854	0.9845
72210	37170	0.6857
38209	36124	0.7255
54535	63375	0.8162
18269	2597	0.7365
83049	888	0.07453
73620	19977	0.3356
93252	90911	0.18
13421	48866	0.5584
99663	22154	0.5623
58832	25943	0.4377
59761	24807	0.687
21046	90	0.411
58121	14252	0.8711
68108	5856	0.9634
21692	47937	0.4382
18600	11991	0.2419
6752	53259	0.7137
4109	77530	0.3325
9779	55547	0.2764
50897	84588	0.2973
22144	31569	0.6891
71191	80896	0.05863
67805	92374	0.2531
11326	17377	0.904
58839	46658	0.7964
34332	33573	0.9034
51355	30437	0.7289
9581	45383	0.03906
83640	23630	0.2244
34513	77025	0.111
91755	4686	0.01611
85879	97747	0.2218
83909	27325	0.5737
33875	62839	0.7542
40135	47917	0.9684
21384	13718	0.747
68169	50503	0.1647
41333	36730	0.7225
10927	50140	0.4235
41818	2947	0.8108
95166	63578	0.592
99058	25311	0.3845
46100	57069	0.9062
51493	60374	0.04166
7519	53106	0.1776
37070	37765	0.4552
63132	32242	0.4966
14703	52529	0.4775
68576	47941	0.4814
9103	60589	0.09958
19279	39232	0.2721
63904	10367	0.5183
81187	16021	0.5243
19287	8503	0.804
57177	68127	0.226
46764	15330	0.599
26606	11661	0.881
57437	12720	0.04581
41557	44397	0.07239
13658	86145	0.8642
91276	10837	0.2974
27822	41177	0.2941
73081	22327	0.8413
43084	78938	0.6266
12650	8207	0.9904
14446	27578	0.3705
79285	55471	0.6711
42980	30053	0.8896
90183	64088	0.2847
18796	90929	0.7038
65317	4698	0.7052
88163	88092	0.7151
40117	63945	0.745
24311	45095	0.5073
71662	24992	0.4974
67530	43639	0.7194
44203	46403	0.4572
6108	21574	0.4121
67775	30490	0.8338
7434	52172	0.4762
31953	15687	0.6172
62156	58744	0.5862
35145	57096	0.3775
70766	42466	0.1097
54642	57852	0.08228
27404	81602	0.8714
543	43658	0.04044
99016	8493	0.858
66254	22151	0.0416
11471	64604	0.9689
12103	22066	0.4917
68512	58945	0.8888
38246	3368	0.4621
66791	68219	0.2051
15002	55544	0.7055
92180	7619	0.1481
5518	35976	0.4663
4116	41765	0.9087
54099	57766	0.9568
38814	53793	0.5237
89473	61276	0.2972
24840	3530	0.9302
11029	79129	0.1708
17431	73312	0.1034
13317	25286	0.02835
88078	11855	0.3357
37213	9839	0.03217
67672	87773	0.8117
23738	7920	0.6739
1353	75651	0.8051
86821	68748	0.7595
38696	4618	0.2033
72433	51375	0.8549
25794	55210	0.7673
52033	47686	0.9531
9597	9984	0.6968
36926	95366	0.6788
71768	79442	0.8023
9265	30965	0.4202
52829	40930	0.02893
15078	81904	0.9885
95282	31960	0.3428
96702	51956	0.3865
16494	60551	0.2109
64932	28485	0.6359
7471	30795	0.2057
90926	61587	0.9967
41376	60957	0.7672
23300	49608	0.9382
90162	34710	0.9842
84752	30290	0.514
74953	77708	0.5403
15223	70355	0.9708
80425	15591	0.8336
84481	20424	0.1223
90488	37150	0.8393
45454	33954	0.8554
36183	69077	0.6805
79124	82844	0.7384
43149	7097	0.2172
9343	92966	0.6981
82852	11580	0.3864
96302	30199	0.7398
54426	82281	0.6549
14820	12046	0.3343
1457	64165	0.8989
32874	94744	0.01572
34891	47182	0.436
45383	16979	0.5358
55656	91060	0.919
4222	79808	0.2455
16064	15521	0.491
87640	64872	0.838
93320	45107	0.119
68205	27091	0.8126
47827	84610	0.4947
30167	44285	0.6422
54916	38102	0.4386
53060	62758	0.2591
58913	22265	0.4958
3067	2782	0.7491
74587	19584	0.4936
55483	32499	0.6879
71427	34259	0.3615
49946	63197	0.9806
54257	82455	0.6272
40374	55000	0.01798
484	51141	0.8176
73616	16285	0.04559
98416	74301	0.6337
45794	66964	0.4999
52875	68700	0.3658
97545	63288	0.3065
73692	43473	0.6895
51802	63099	0.397
42048	77114	0.8588
15110	87443	0.6016
53691	52135	0.5183
2720	29903	0.2386
35642	25000	0.01502
493	9490	0.7813
52687	71419	0.3254
24597	57709	0.5527
61822	88601	0.6545
79522	4158	0.1129
27838	79998	0.53
46290	55934	0.4822
74048	67363	0.9359
28351	87457	0.2108
85591	33564	0.8279
11757	96753	0.1931
26564	59575	0.3771
13986	58779	0.6483
39070	71218	0.6152
60549	47529	0.4796
72364	84169	0.9406
56586	68730	0.908
11791	57308	0.3052
78183	83866	0.4723
51131	72390	0.9643
25114	49623	0.8249
90060	4963	0.5686
8280	18922	0.8572
36176	81621	0.2187
11335	24612	0.1817
15266	49841	0.0289
77848	34951	0.5096
94089	13644	0.8736
12283	20576	0.6091
46846	31280	0.4442
97078	4732	0.951
71607	14913	0.653
19967	41172	0.4499
51228	54661	0.9065
77991	62650	0.5343
74519	56283	0.9612
92597	86132	0.7422
29287	63449	0.08994
158	3942	0.7637
17845	38939	0.2612
80348	46910	0.9776
44776	19775	0.07895
10968	41398	0.6555
71691	54662	0.4855
82491	44191	0.7913
56874	97228	0.8079
82798	10260	0.5466
75767	44236	0.7624
31079	11818	0.2404
73618	94228	0.6434
89970	67515	0.256
56910	86962	0.2366
16957	90384	0.8254
37882	36506	0.1397
66467	61933	0.06653
56476	68578	0.2684
62922	41563	0.9131
29669	20094	0.5007
41689	12684	0.01245
5495	67408	0.7896
12063	27731	0.7155
57739	24049	0.7765
23978	52716	0.1386
19381	12456	0.1
42958	64456	0.4822
10829	90740	0.3285
1443	30712	0.5394
33293	91463	0.8839
47648	69687	0.06095
84466	60499	0.5938
81073	36587	0.6818
14433	80936	0.7287
13902	90919	0.4848
42406	85996	0.6783
66183	41284	0.6592
87879	50376	0.9269
91379	63929	0.7399
58800	23325	0.8124
9846	4195	0.2026
77376	58014	0.8426
73457	80156	0.3718
96395	74992	0.1986
45864	90414	0.2962
70382	92822	0.6232
72217	61623	0.08536
99401	14799	0.2829
16133	89164	0.8011
64913	63958	0.5385
51474	12701	0.9959
81590	8566	0.9821
76733	16313	0.9967
35720	99415	0.7281
85268	13469	0.6858
76930	85339	0.8961
25549	53746	0.4431
71939	75035	0.6377
30170	23312	0.7251
19509	39605	0.03894
39915	77927	0.07297
5118	43852	0.9268
99060	42586	0.8107
82446	56125	0.1181
61867	525	0.9174
94022	29226	0.1276
24548	58394	0.181
91298	71030	0.8939
17703	51146	0.3733
56886	36266	0.8381
81260	24779	0.4621
66896	47510	0.6504
18523	59222	0.4177
37961	18604	0.7284
99191	80833	0.6021
45961	44400	0.3089
18121	92017	0.676
34728	96340	0.1437
85358	31421	0.04938
50506	41222	0.2152
63053	4297	0.7496
33165	31567	0.584
15263	48778	0.8317
60661	20202	0.1315
85331	39583	0.7096
96860	40831	0.8416
47529	54349	0.6909
31843	12876	0.4656
85518	1100	0.1627
31792	10477	0.07868
57091	42747	0.9318
91715	2843	0.2666
89213	57543	0.7965
6619	12556	0.6252
46577	37051	0.1392
1644	15607	0.02042
39178	88044	0.8077
52226	9170	0.7786
97039	5064	0.4209
47388	140	0.7746
80796	82649	0.1233
71992	20351	0.3874
86711	44802	0.3321
61817	34694	0.6248
54480	13615	0.818
43122	92233	0.4981
68106	35368	0.1375
84509	37347	0.09387
41412	66677	0.6351
97391	82077	0.8492
47595	33745	0.5683
45693	47739	0.4349
46478	65521	0.01743
65488	82095	0.491
40431	22545	0.7284
43635	35273	0.3887
96509	27710	0.5546
80102	73832	0.314
45841	79237	0.3084
95869	56548	0.4284
69566	84555	0.2518
44301	31085	0.7671
28041	91015	0.7617
89510	63349	0.02145
42794	15399	0.5275
30707	17477	0.5459
48695	79275	0.6003
24364	2736	0.9398
30817	33527	0.3459
17990	85088	0.5335
11646	7200	0.4655
66819	31517	0.1508
67170	17344	0.3909
33295	47830	0.7742
98802	44817	0.1305
62588	79375	0.3198
67460	46237	0.686
44746	47236	0.7614
82122	62515	0.09082
11576	18458	0.454
70971	1338	0.569
95265	1007	0.822
24210	21892	0.8992
5346	40993	0.7214
35972	81175	0.4261
58012	49539	0.877
75157	98499	0.9002
34653	45572	0.9745
74376	39591	0.09171
88113	74100	0.3603
71784	74851	0.5219
6465	55333	0.09522
83357	51407	0.3208
43689	48170	0.578
1322	77607	0.7806
61039	58898	0.09479
12626	48489	0.2398
48631	26743	0.2867
61414	58762	0.1543
72765	21785	0.7963
57727	85518	0.1819
93697	51363	0.7753
9378	70532	0.482
94154	33914	0.6342
40588	87184	0.814
2617	68542	0.2292
91229	36135	0.04398
92121	70895	0.601
11014	74302	0.9604
55123	21100	0.6592
10743	99311	0.4807
37703	42790	0.07114
86427	47887	0.02982
6752	59611	0.1756
25200	80583	0.7054
11656	53942	0.1357
97329	47289	0.4534
88448	67262	0.8906
81760	41135	0.4673
71477	57307	0.8911
78791	19303	0.03693
90162	28801	0.227
43903	92856	0.7212
98447	67373	0.715
21899	98328	0.6368
92358	91349	0.918
72746	88554	0.4602
67373	50467	0.05908
14212	26347	0.06369
86520	36580	0.4768
27213	24167	0.1676
32656	99203	0.7913
63172	58867	0.6215
27364	90382	0.4183
78907	94883	0.5439
21244	68547	0.6175
6008	43785	0.1869
89816	25832	0.01444
10586	15251	0.6657
127	74423	0.615
48056	46006	0.2361
73483	31282	0.8634
4111	2624	0.2322
50301	81716	0.4085
6824	86998	0.7259
29898	84304	0.05481
5080	13848	0.05649
39904	5020	0.01965
35989	10152	0.2333
92235	79294	0.2119
32223	10568	0.4564
46875	99758	0.9221
76009	45169	0.2625
11862	53199	0.1916
56425	61828	0.7025
82038	61852	0.3321
14408	72981	0.1227
93826	20302	0.7249
17029	25070	0.1789
28354	88375	0.2681
48273	39053	0.2855
45076	85307	0.7765
29661	12964	0.413
74565	49132	0.4075
91647	9013	0.6269
67232	51404	0.9081
87305	71931	0.631
15325	58040	0.2748
78679	93771	0.4599
68505	43604	0.4231
5240	73670	0.9948
84336	27943	0.7899
64455	26785	0.7645
49603	83222	0.5776
90998	49090	0.1766
12024	81431	0.7105
64030	90093	0.5216
48368	54879	0.6356
7944	35735	0.4283
57371	51616	0.9967
50064	81476	0.5563
8989	8357	0.05185
30996	31545	0.8004
16655	81612	0.632
92669	46755	0.7971
64445	30368	0.5629
92273	10614	0.6683
73400	76500	0.9296
14659	28294	0.3579
3118	47477	0.4676
55293	58423	0.221
37245	8144	0.8569
58361	91744	0.3478
77850	99083	0.8777
49078	64383	0.06925
95819	84116	0.409
10721	46130	0.8165
61538	65185	0.2214
53804	66062	0.6292
51100	94568	0.5614
45784	2934	0.7397
3166	70193	0.7797
30165	6912	0.4368
22154	50495	0.8349
37158	64449	0.4529
96763	18535	0.5364
49640	99208	0.05152
37978	87853	0.02625
9407	95380	0.4377
92673	4793	0.1252
87921	19334	0.7029
42069	3509	0.9713
45088	24717	0.8687
11657	88177	0.153
35005	65574	0.3384
95505	10231	0.3669
90644	50606	0.8255
47337	62147	0.6811
23020	50015	0.227
90530	89508	0.8571
64286	47533	0.578
46905	41081	0.1463
89091	86930	0.7771
23277	71884	0.7417
23132	37284	0.8495
28302	38900	0.503
69400	64809	0.7218
3428	21213	0.8408
95722	1518	0.4649
79101	25500	0.8664
84595	75597	0.3307
99289	75300	0.2138
5004	52569	0.2893
65415	65985	0.4398
47172	41921	0.8036
4414	15519	0.7404
74724	68071	0.8651
5555	27751	0.05493
39369	73840	0.5007
80176	77383	0.09192
92284	40077	0.6513
75406	72459	0.7623
27699	7267	0.1686
44884	21113	0.1293
6441	15986	0.2733
59243	42722	0.7892
19627	25630	0.8156
15536	53948	0.2539
1710	13857	0.6886
86552	6407	0.9174
31224	62623	0.3937
8231	61531	0.746
32582	97049	0.6749
82484	59147	0.2926
15701	18446	0.9443
18	1212	0.62
2825	26041	0.5458
99357	13016	0.4067
84370	13745	0.3619
68031	15813	0.02921
53818	4886	0.503
94095	34365	0.8824
46400	59766	0.4341
79090	86540	0.7501
19219	80148	0.5279
31525	51121	0.7905
13108	52152	0.313
12780	72261	0.7782
88449	38705	0.2211
6825	85955	0.7822
68981	65803	0.07416
50701	26373	0.5665
25890	55478	0.4956
4407	14007	0.8166
52334	63199	0.5201
45074	85740	0.9377
91896	7972	0.5293
36485	11898	0.7651
75885	84112	0.8838
88829	20366	0.2016
82475	97150	0.884
83035	58220	0.6745
36659	88566	0.5896
19318	59114	0.5085
34510	81881	0.1965
12240	31307	0.9693
31684	2063	0.7257
82542	45423	0.9706
19569	99359	0.3479
90584	64501	0.3742
73269	14600	0.3873
26571	25036	0.5821
70496	7801	0.5181
24713	85316	0.8398
160	2106	0.5441
55962	4271	0.4691
66829	39290	0.03095
17334	48372	0.2499
84355	63574	0.5895
9891	72996	0.5012
26075	85791	0.3971
70753	5597	0.1947
61870	65544	0.2283
25408	41430	0.7956
27108	85696	0.46
59196	12366	0.589
80849	10362	0.8581
94771	47664	0.1447
73534	66019	0.05176
66551	20919	0.417
28884	1758	0.1008
40728	42507	0.8995
38906	13876	0.0651
89490	48660	0.3862
39071	94899	0.6418
15887	30513	0.3381
15060	74543	0.3474
25498	85032	0.7702
6751	88226	0.03064
56223	70902	0.05347
39493	7973	0.3236
15967	94716	0.2221
11792	79295	0.6021
8328	32884	0.3883
45005	98171	0.7535
82091	24111	0.8405
76134	19129	0.1716
30449	40734	0.4512
54810	20711	0.5301
7499	58472	0.2676
19317	28330	0.6634
42580	76730	0.7437
63461	65907	0.9256
56360	54886	0.1028
36739	25400	0.3256
58200	37899	0.93
40000	2650	0.1904
46348	64733	0.4119
18014	27939	0.6896
73638	44852	0.7801
59882	80766	0.9124
57104	17049	0.6123
66161	52567	0.9308
81776	81845	0.8187
26220	84449	0.04172
44556	48349	0.5175
28429	82023	0.7842
92752	4287	0.7099
89289	15656	0.9881
90085	66852	0.8206
75304	28152	0.6749
99798	15298	0.9099
2898	11900	0.6967
92225	15021	0.7984
52069	39060	0.2163
32344	53132	0.6179
73744	39817	0.1088
44068	81521	0.5176
95056	20162	0.734
73732	11658	0.558
10810	49710	0.9133
82547	44943	0.3242
23351	41558	0.9717
76991	47529	0.6212
52733	23322	0.9952
11134	40237	0.8973
85878	47067	0.6348
74054	71236	0.9016
84327	81766	0.4888
77848	22743	0.6488
44130	44299	0.9282
55706	60775	0.1545
78797	7543	0.839
82945	5986	0.7497
36625	60313	0.7439
15542	32554	0.2113
35600	57863	0.78
3962	16809	0.5649
93691	47826	0.6566
11052	97125	0.3798
21133	98775	0.6354
89455	12012	0.7772
32364	67904	0.3804
96371	64384	0.3623
26667	27780	0.8474
82607	53719	0.9822
12242	19719	0.8466
71641	37778	0.7225
38187	81172	0.1401
99109	93000	0.03534
35407	89271	0.5546
48533	74368	0.4323
90300	55597	0.2246
84750	53351	0.9317
52969	21449	0.3573
67731	14447	0.5304
82900	55992	0.4509
35348	92769	0.5003
12726	99569	0.3311
24266	95026	0.4234
90873	21026	0.3133
15648	35706	0.6945
95280	76739	0.8932
14624	8698	0.8599
24775	73324	0.2154
20923	88385	0.7592
30439	57030	0.817
45802	54843	0.1108
40456	2775	0.4021
71036	95606	0.05585
61914	60372	0.3051
10849	25187	0.3853
93312	60282	0.4624
77114	52132	0.8274
14206	73355	0.7753
13285	85283	0.01462
75406	80445	0.3119
4073	94620	0.6838
99944	79066	0.5154
4764	5881	0.4346
48636	95211	0.05936
99598	97846	0.08933
27075	67894	0.8633
59524	77811	0.4981
87729	49892	0.6647
79998	97072	0.6333
75580	87425	0.06934
10898	24108	0.1493
95594	27721	0.7941
8202	9762	0.3651
66561	50650	0.4957
9363	17090	0.9899
83030	15391	0.7785
76996	82952	0.975
50647	33048	0.3106
21816	30253	0.7697
3608	78670	0.08213
36540	31685	0.1019
79217	98831	0.3328
53181	45911	0.3319
22546	2255	0.1868
15873	51620	0.5493
13657	38733	0.1821
36113	3144	0.04486
2833	41954	0.2986
48307	98760	0.6905
30780	17657	0.394
88541	99977	0.2517
11372	71478	0.783
92158	12890	0.845
38727	97195	0.6519
70657	22736	0.7682
39557	77104	0.7351
78768	46568	0.9064
51692	34416	0.796
16497	41217	0.9609
56424	62293	0.5901
22354	17580	0.0351
78256	67857	0.7635
12459	24659	0.4371
9488	59744	0.182
70784	10546	0.4765
32795	79077	0.1161
9842	36118	0.8767
69517	40189	0.1552
35635	3150	0.9476
6086	13501	0.3125
81617	49743	0.03836
13423	72012	0.1356
48629	44206	0.7703
79264	93426	0.3804
84444	75727	0.4705
14047	78225	0.5687
30155	70180	0.6352
65210	9740	0.1464
218	80374	0.9585
76305	11279	0.6294
24220	72122	0.6166
98807	61418	0.6772
15899	35988	0.24
97780	91616	0.1095
28511	97329	0.4386
4783	71499	0.09116
59383	75814	0.01843
96196	16240	0.6919
15672	85713	0.2445
44010	61108	0.395
59100	70188	0.8071
95971	7678	0.5139
42713	97273	0.6481
41829	48968	0.5016
29916	1280	0.6342
85139	18907	0.4286
75749	55311	0.3502
10959	71540	0.08625
91399	36398	0.1407
85391	96523	0.8703
9807	46911	0.1008
49934	75888	0.4371
8045	3266	0.1017
45981	48503	0.7285
13077	58686	0.288
58708	94784	0.9553
75866	54787	0.9038
40606	14122	0.139
27992	83335	0.9351
34220	80802	0.4627
29965	25419	0.07111
9344	94224	0.5966
21766	66618	0.3872
12448	17726	0.9718
74111	71953	0.9268
72584	63899	0.2965
29740	80259	0.4688
38415	25545	0.07474
80207	65996	0.7617
29448	61054	0.1108
92392	11168	0.393
28524	43795	0.6087
76212	31297	0.8047
56463	48336	0.1051
76964	48569	0.2038
53738	96053	0.7515
77784	62517	0.2625
8021	15034	0.03662
87131	46218	0.03333
79442	91269	0.2061
22721	40298	0.62
62923	67706	0.5071
10742	40778	0.9544
34302	59330	0.629
20490	36435	0.6769
4546	40032	0.8701
9453	39827	0.71
19580	83944	0.959
63908	76738	0.7903
97041	24092	0.645
92520	99819	0.1013
99117	70494	0.8023
72426	92920	0.3532
74270	40982	0.9985
16527	72249	0.315
5700	4996	0.5309
85385	54803	0.04089
64294	53735	0.5055
9206	58254	0.971
1304	42695	0.2503
36969	61826	0.8558
46517	28504	0.8288
24736	54549	0.1725
38115	34189	0.2918
88281	97826	0.5025
56016	7546	0.1892
75827	729	0.3391
96688	84841	0.3875
45757	85441	0.1248
27781	99935	0.03348
66592	2851	0.1044
11714	21304	0.1819
37457	30841	0.934
49588	57883	0.8051
58408	13150	0.05933
45656	13698	0.2392
96633	30453	0.762
91038	1524	0.2254
6941	39919	0.6224
79994	844	0.1994
30093	33902	0.06964
29430	24184	0.9903
14653	69104	0.8179
49119	881	0.2424
74816	10333	0.4404
64218	27794	0.2894
41704	13348	0.2441
69238	13389	0.5141
46856	25833	0.09241
30879	13971	0.05402
35882	20771	0.01181
48682	55922	0.6718
96069	86248	0.4394
61176	76911	0.3394
99296	1102	0.9347
72702	76610	0.2055
2253	87249	0.2311
48354	56751	0.748
73173	91835	0.7532
63528	40900	0.6902
24653	52390	0.3055
22390	601	0.3005
32037	54313	0.6729
43677	19631	0.6264
95912	73885	0.4833
34165	3611	0.6601
17927	46220	0.998
72442	77138	0.02457
79290	15543	0.6368
57216	38054	0.1162
44756	45584	0.1427
81100	86905	0.3906
43620	31717	0.4628
36975	55339	0.2345
27317	99576	0.7999
4787	11099	0.2668
32992	91945	0.9934
27205	87537	0.5798
73873	29454	0.5498
64628	10905	0.9869
22989	90114	0.3726
70434	76336	0.416
60091	45730	0.6892
39813	8861	0.7994
40434	83629	0.9329
44002	84532	0.7922
21719	2878	0.5627
80095	30145	0.01682
55999	1002	0.102
45575	92395	0.9193
52940	21360	0.177
55615	10613	0.3463
77478	75138	0.1699
98756	11814	0.2435
67321	781	0.3797
52933	90583	0.05811
86195	95299	0.4499
88434	75693	0.1241
84337	10644	0.3838
37461	36129	0.1486
47388	5352	0.8618
88185	68084	0.5201
25300	29526	0.9196
70819	68787	0.153
57272	16376	0.472
37914	42760	0.594
50354	45697	0.7935
8167	1148	0.7654
71225	39757	0.01846
61503	34293	0.6366
14777	85988	0.1383
30767	10167	0.9214
53176	47855	0.9539
97457	14718	0.2215
20854	28331	0.1322
88216	59543	0.4996
15026	25762	0.03757
34242	7796	0.9932
24455	58147	0.4709
14963	76475	0.2994
67230	94046	0.07874
69840	73648	0.9974
27813	19845	0.3724
12535	14829	0.4488
64488	86150	0.3649
31953	97674	0.9575
93997	78607	0.397
36683	17204	0.9023
74038	99934	0.7968
70234	87279	0.4052
92678	31941	0.8617
8120	78381	0.1807
53776	79705	0.2793
98761	83663	0.07117
64364	47826	0.1329
17870	53206	0.01306
57562	71399	0.3807
20934	74125	0.4408
54514	55435	0.5765
524	99124	0.03421
82349	82106	0.8029
67368	27023	0.8829
90257	54681	0.4477
37622	46729	0.1956
57848	3615	0.69
74922	16349	0.2569
32430	74189	0.5014
99139	78671	0.04517
85603	22456	0.7362
61993	34114	0.4045
17661	65823	0.6048
52685	5520	0.5328
39739	87247	0.623
69834	26029	0.4327
17939	78381	0.1327
61729	2284	0.4971
83140	4722	0.8184
68509	33409	0.1935
41025	22191	0.4281
25773	49954	0.4902
67964	43340	0.2685
77660	76562	0.8681
50553	9968	0.1075
60485	68745	0.09687
35269	97017	0.01245
22544	25047	0.05976
38874	6133	0.4939
16158	88868	0.4039
71338	96097	0.2535
15959	35915	0.3036
22069	34296	0.9576
13137	85746	0.7758
99162	23244	0.9153
56975	58749	0.3981
8072	63132	0.4468
90411	16508	0.594
48094	38676	0.2161
12062	68540	0.4649
77330	59097	0.9883
39257	92583	0.115
79958	97116	0.2925
29143	21788	0.1445
2973	43728	0.4411
82780	76896	0.1032
51493	11259	0.4025
96520	89907	0.8318
91173	31767	0.2822
19355	71762	0.3965
12619	22965	0.7396
79848	31341	0.3591
21412	76412	0.7077
67132	49059	0.0593
37210	87023	0.3905
13530	9957	0.03336
5862	67637	0.8287
85242	10340	0.2791
54749	63050	0.4659
81725	10348	0.4324
67537	35325	0.2451
10995	97166	0.6644
70935	88040	0.9365
1498	50658	0.8673
17373	31494	0.777
31224	20696	0.09861
78914	38872	0.2054
57669	18992	0.9176
32640	12252	0.6358
88908	73251	0.8073
80074	75916	0.9483
54076	79564	0.9443
27537	28143	0.8158
4645	61804	0.7942
93050	81951	0.2519
82476	93811	0.9879
59843	99303	0.988
89007	9850	0.3027
96397	30547	0.5831
35944	77796	0.9578
16490	19442	0.6768
45029	97582	0.459
6011	44785	0.619
78546	10335	0.5181
46360	46951	0.01556
38759	43688	0.7535
37053	47685	0.4698
16291	21418	0.5782
97167	48131	0.7636
82152	74748	0.5157
2422	9258	0.3253
17825	67549	0.7918
16495	75274	0.16
70957	56865	0.03995
9411	70217	0.05667
94176	35395	0.9729
20680	59031	0.9059
54416	36179	0.5177
82098	2428	0.8045
5177	86263	0.8335
20232	59594	0.04627
77034	70157	0.4324
12493	63128	0.0842
60198	32493	0.9503
86140	62110	0.2381
15996	11697	0.5744
55424	71604	0.4407
12840	49110	0.3656
49553	89220	0.7847
15656	98575	0.3298
69732	76006	0.1826
67643	98187	0.7297
75795	38383	0.2033
46401	39554	0.4024
61300	35332	0.2284
46186	13045	0.3903
98924	88720	0.6069
53488	94686	0.6228
74053	59118	0.5945
51797	27088	0.3357
94452	55708	0.6822
91422	63381	0.01312
99058	53194	0.5578
6780	27660	0.397
84022	36926	0.5437
16780	84976	0.6823
90540	31543	0.02268
91448	18043	0.6176
78695	87288	0.247
31031	52150	0.9541
88637	45494	0.1249
30366	13620	0.1937
39023	60966	0.241
76020	40393	0.9725
5748	10791	0.6026
54315	84575	0.8942
2451	51464	0.5406
40956	52788	0.3532
33736	30728	0.9665
28154	50887	0.3647
15719	54597	0.9018
71796	44543	0.2893
40200	6230	0.1
28417	30668	0.2231
15392	93198	0.7799
3038	60204	0.3512
7896	81070	0.6207
12368	7311	0.3521
9694	15927	0.352
99204	40856	0.6235
67924	31421	0.634
96946	40614	0.2954
82116	48606	0.3853
8158	48668	0.3368
31087	88970	0.4116
78318	14534	0.1633
96659	93623	0.2322
20191	52761	0.6492
75907	24481	0.02408
84883	49740	0.9551
52745	15388	0.7341
25743	9488	0.7353
24946	89625	0.8601
2143	21268	0.7027
71974	11135	0.3139
16236	19383	0.837
54273	49802	0.2633
82362	70641	0.3436
62117	14955	0.03992
18979	74566	0.4345
98866	74107	0.2182
69683	34404	0.7286
62469	21565	0.9412
10118	94186	0.1921
73610	58130	0.6157
11706	61413	0.6696
76832	20446	0.3562
