1000
342	741	0.05808
644	283	0.3283
45	446	0.02136
934	350	0.05249
423	53	0.8377
678	675	0.5991
41	164	0.03018
919	45	0.7169
637	67	0.5682
136	98	0.2873
787	922	0.8069
680	62	0.1197
118	54	0.8666
35	328	0.1512
327	564	0.505
629	3	0.02503
679	133	0.7048
438	161	0.5159
806	361	0.3366
656	912	0.1817
279	832	0.6651
453	203	0.06687
570	77	0.8703
730	350	0.3428
441	261	0.3445
504	541	0.9329
892	577	0.7236
806	539	0.06973
693	432	0.7953
224	323	0.7272
110	112	0.06958
699	111	0.3785
152	674	0.7722
783	596	0.4162
328	402	0.9093
768	398	0.4281
604	887	0.6162
19	32	0.3857
820	365	0.8569
307	249	0.8043
80	90	0.8191
986	280	0.9798
395	175	0.2783
193	282	0.04813
886	9	0.7913
974	660	0.6168
970	157	0.04913
339	157	0.6556
415	50	0.344
707	145	0.2468
377	188	0.9688
42	166	0.6133
868	922	0.3769
437	300	0.4098
73	179	0.4604
645	0	0.8195
990	146	0.2736
291	645	0.1532
432	271	0.6255
336	541	0.1158
394	252	0.07993
397	99	0.2015
28	26	0.2724
847	84	0.01929
993	321	0.7224
630	977	0.6792
657	662	0.7006
919	94	0.3598
698	714	0.9239
793	865	0.256
775	851	0.5449
430	615	0.5495
868	331	0.9949
227	640	0.01712
846	436	0.8065
861	88	0.08325
369	760	0.1417
435	80	0.9369
842	824	0.0824
290	421	0.7888
789	200	0.6131
157	266	0.5405
590	333	0.09253
429	272	0.08423
449	917	0.8498
20	359	0.2223
301	757	0.2705
870	239	0.4946
807	117	0.9472
131	34	0.6233
938	912	0.8249
867	640	0.6401
568	787	0.8239
119	306	0.8754
805	814	0.1816
987	537	0.4882
821	896	0.5099
644	579	0.2261
154	291	0.329
599	509	0.5005
622	388	0.6867
348	483	0.5329
556	45	0.7866
410	462	0.3659
299	805	0.526
889	247	0.4248
81	678	0.7811
302	213	0.3041
930	675	0.02478
248	619	0.1071
855	757	0.7014
243	979	0.7509
398	389	0.7732
99	278	0.9545
631	33	0.2773
796	630	0.02564
772	278	0.3963
643	113	0.7891
322	900	0.7866
570	526	0.4347
771	66	0.3787
491	279	0.4339
953	378	0.5557
355	290	0.3963
39	562	0.6696
766	9	0.8773
783	637	0.7884
390	234	0.9603
906	949	0.6625
38	92	0.7807
207	987	0.8899
101	386	0.6667
114	228	0.7911
661	676	0.3558
255	930	0.4552
535	756	0.01819
834	131	0.4559
793	966	0.5917
317	29	0.4836
31	648	0.05603
698	441	0.3392
157	958	0.4189
936	535	0.775
699	763	0.4647
834	697	0.2495
852	854	0.6921
339	372	0.6512
253	471	0.7392
985	397	0.2507
642	877	0.5305
903	296	0.8752
371	660	0.3095
976	572	0.8001
371	143	0.9947
143	236	0.3075
868	710	0.4
919	658	0.01685
344	317	0.7168
13	117	0.5144
713	297	0.2678
396	525	0.8374
366	431	0.7255
328	477	0.9893
628	245	0.8066
468	311	0.9023
663	372	0.4623
311	51	0.5985
349	40	0.7655
78	942	0.567
823	842	0.6624
664	411	0.2448
3	21	0.5735
242	668	0.6284
144	568	0.8854
682	243	0.7898
294	451	0.7603
108	470	0.5775
720	738	0.5482
628	904	0.6571
508	728	0.7617
741	747	0.6001
572	366	0.2679
53	707	0.3353
125	307	0.5414
253	937	0.2378
388	540	0.864
394	249	0.1075
772	6	0.557
825	818	0.08179
550	427	0.6768
603	556	0.2937
681	7	0.1438
946	472	0.598
285	891	0.7795
82	837	0.4331
185	858	0.1289
311	967	0.02527
92	213	0.8091
601	857	0.2079
988	977	0.4413
624	718	0.3714
335	29	0.03717
887	824	0.9991
490	549	0.3712
838	145	0.3017
810	743	0.5056
486	410	0.3121
506	799	0.2671
24	150	0.1851
485	917	0.7188
251	140	0.06787
226	890	0.6023
198	109	0.4425
788	995	0.4544
120	970	0.8615
530	47	0.2254
781	205	0.8161
641	238	0.3595
496	327	0.4946
154	810	0.3199
516	793	0.9049
945	291	0.9186
258	648	0.9125
774	979	0.1488
142	918	0.6201
371	398	0.2358
260	986	0.4278
66	545	0.6702
626	29	0.03668
569	234	0.4342
967	174	0.0824
869	742	0.9046
72	439	0.3312
816	174	0.6608
882	816	0.2797
338	291	0.6483
224	386	0.3187
622	442	0.4641
621	464	0.6354
812	151	0.9317
697	431	0.4198
586	87	0.5201
700	473	0.6022
345	289	0.8692
619	473	0.1793
284	633	0.2173
924	780	0.626
949	487	0.5137
214	706	0.4174
491	971	0.1601
119	458	0.1133
265	142	0.01367
672	855	0.2525
352	912	0.9547
122	344	0.74
441	533	0.7859
364	285	0.8379
126	363	0.9542
559	361	0.3136
566	606	0.5215
640	481	0.3878
236	563	0.6124
194	297	0.6813
255	265	0.3479
601	406	0.5093
159	775	0.124
922	206	0.8965
868	833	0.4381
977	891	0.4817
999	469	0.5669
785	928	0.3208
407	550	0.9463
84	210	0.879
425	311	0.8403
952	757	0.3273
266	273	0.9039
999	627	0.8248
69	805	0.5314
109	568	0.68
508	557	0.733
944	410	0.7096
247	374	0.1393
219	427	0.2176
584	372	0.566
304	283	0.543
37	592	0.2038
20	305	0.3959
187	354	0.9433
218	732	0.3836
851	784	0.4568
995	89	0.6438
410	66	0.3543
475	164	0.9394
406	883	0.5195
796	146	0.1022
142	825	0.3854
345	865	0.4419
815	712	0.2897
508	379	0.4052
606	8	0.1045
277	651	0.9781
772	446	0.0333
604	145	0.5336
455	615	0.4339
320	357	0.3569
943	903	0.3128
456	356	0.7296
725	209	0.6442
291	826	0.7969
271	40	0.6482
464	750	0.3347
273	297	0.7225
491	446	0.09476
456	722	0.7173
816	65	0.5232
125	122	0.8948
489	938	0.7668
751	485	0.09381
38	735	0.4489
493	247	0.7045
720	210	0.6546
655	975	0.2867
10	725	0.8751
692	422	0.4496
582	609	0.543
577	876	0.8932
795	422	0.9138
122	488	0.1033
198	410	0.7937
879	34	0.4237
510	559	0.2095
789	684	0.1777
604	86	0.667
380	750	0.5629
318	157	0.8469
590	765	0.4722
808	125	0.7292
499	151	0.5988
716	255	0.1343
612	172	0.1385
841	363	0.099
828	456	0.8637
882	305	0.573
513	535	0.3507
755	552	0.2809
554	888	0.01538
769	223	0.8769
299	420	0.02609
284	804	0.4268
298	368	0.1861
295	878	0.5767
73	407	0.03992
337	612	0.183
178	413	0.3654
431	382	0.3816
638	854	0.784
27	920	0.4831
730	287	0.138
447	323	0.2588
938	151	0.534
411	33	0.2409
135	853	0.6005
930	722	0.5048
705	891	0.9093
795	327	0.4202
917	78	0.94
712	103	0.5093
922	457	0.5197
117	271	0.8683
609	772	0.275
663	438	0.4031
9	118	0.6643
902	878	0.4082
582	606	0.5099
381	283	0.1358
184	87	0.253
986	517	0.4481
853	877	0.2578
643	44	0.131
454	721	0.2496
166	55	0.4952
204	728	0.1093
226	31	0.5679
679	612	0.5038
972	881	0.4308
174	117	0.1933
636	656	0.3234
767	974	0.05539
91	862	0.8595
970	21	0.04941
439	134	0.2012
326	212	0.9268
832	215	0.264
352	383	0.8763
907	409	0.07001
121	41	0.1009
83	516	0.82
819	695	0.3919
263	29	0.7815
916	545	0.3318
313	298	0.9163
55	128	0.627
140	836	0.2941
102	853	0.09152
286	693	0.3939
850	966	0.7478
154	918	0.8675
227	895	0.1903
770	858	0.8972
787	143	0.09967
787	867	0.7403
588	703	0.8809
440	882	0.6277
381	34	0.3851
567	982	0.06763
787	546	0.01862
748	479	0.5824
611	352	0.1501
821	468	0.6526
206	707	0.3404
84	311	0.2543
145	459	0.4582
125	211	0.5064
785	948	0.6328
43	670	0.2476
23	46	0.2148
495	372	0.4722
901	935	0.1758
172	30	0.01605
880	65	0.2022
578	286	0.9999
477	727	0.4142
609	868	0.5244
446	985	0.4766
399	520	0.1356
297	443	0.04819
725	575	0.3947
518	470	0.4473
739	862	0.6168
12	337	0.8292
444	128	0.8721
723	722	0.7779
949	541	0.8896
910	115	0.399
875	555	0.2293
579	396	0.3034
830	772	0.04102
711	904	0.5218
231	326	0.05655
905	786	0.8911
233	302	0.6355
400	904	0.7139
714	609	0.3792
519	457	0.7143
62	750	0.7049
256	210	0.4483
199	204	0.2537
483	509	0.1057
642	645	0.8636
222	331	0.573
307	137	0.1487
529	373	0.8865
111	735	0.9363
387	692	0.3554
369	59	0.778
483	433	0.3739
874	394	0.3425
435	780	0.8535
538	273	0.6526
52	700	0.04004
941	34	0.3255
51	466	0.9145
978	230	0.8518
763	607	0.4846
498	432	0.5553
599	905	0.8094
391	297	0.8833
827	899	0.9016
710	344	0.3586
241	367	0.2126
754	496	0.0716
391	905	0.9186
603	342	0.263
939	507	0.3115
800	996	0.5789
723	114	0.5219
383	358	0.7469
866	46	0.2283
345	448	0.8035
20	204	0.9929
429	79	0.2286
631	333	0.4815
332	956	0.574
156	476	0.5324
681	341	0.8546
689	128	0.0452
128	673	0.08838
800	733	0.9637
847	53	0.4678
749	406	0.673
414	616	0.3124
78	791	0.9099
811	993	0.5633
309	183	0.5169
965	684	0.8325
843	541	0.9057
376	243	0.1976
468	659	0.6618
746	159	0.9421
810	382	0.01038
486	496	0.2206
970	431	0.7979
754	698	0.05884
323	38	0.121
861	985	0.4903
381	347	0.8727
176	832	0.3257
119	252	0.7616
260	799	0.4288
798	91	0.7355
695	704	0.2075
591	218	0.7976
891	585	0.7955
319	625	0.6685
841	788	0.6142
804	636	0.6608
175	63	0.4376
495	314	0.08167
754	937	0.5222
51	382	0.6837
437	334	0.9299
260	326	0.765
591	718	0.1353
187	616	0.9995
887	976	0.08438
32	319	0.4184
820	249	0.1067
164	508	0.2143
997	370	0.7083
966	484	0.6271
762	112	0.7081
757	919	0.9233
305	63	0.3515
543	684	0.9715
641	42	0.3465
585	427	0.06592
487	880	0.1691
947	353	0.2834
700	60	0.1342
352	371	0.7624
594	504	0.4184
873	720	0.5314
441	993	0.8134
510	311	0.6435
230	820	0.3971
478	461	0.6609
541	736	0.2844
417	880	0.698
934	598	0.936
74	46	0.9194
829	63	0.9643
725	295	0.5717
470	303	0.1467
405	750	0.3065
997	935	0.07202
476	906	0.6751
56	655	0.03262
315	494	0.9897
156	361	0.7926
192	203	0.01254
205	710	0.6148
983	709	0.3566
43	395	0.3393
96	653	0.976
261	575	0.8127
662	452	0.3648
273	553	0.6058
683	955	0.5143
751	548	0.5577
558	430	0.5099
74	114	0.3697
789	4	0.1857
882	517	0.5438
896	30	0.1717
633	56	0.7729
878	724	0.2887
98	898	0.6725
34	651	0.8544
999	873	0.08341
395	926	0.8486
33	900	0.4707
938	747	0.4832
191	524	0.3028
207	628	0.2122
308	711	0.06888
174	189	0.4492
297	706	0.01294
543	779	0.6894
992	141	0.5585
974	719	0.04395
420	707	0.3542
831	547	0.6398
780	954	0.392
505	179	0.9353
267	887	0.9797
880	497	0.8896
187	512	0.3174
624	795	0.245
338	57	0.8553
880	316	0.8195
121	813	0.4243
580	627	0.5148
696	739	0.8259
148	775	0.7275
722	996	0.09888
851	419	0.8174
657	517	0.2157
949	286	0.8726
708	954	0.8988
662	272	0.665
38	799	0.7825
847	522	0.2208
426	238	0.0531
659	869	0.208
774	576	0.2579
181	603	0.8719
733	198	0.2658
200	272	0.4467
139	504	0.2372
525	225	0.02097
707	553	0.4872
436	650	0.1804
470	877	0.8326
642	532	0.91
883	787	0.4217
397	393	0.4197
447	712	0.2742
75	663	0.1181
802	714	0.8711
107	849	0.4595
29	516	0.6468
392	359	0.4464
910	137	0.9479
512	1	0.5014
752	644	0.5661
852	116	0.3184
824	515	0.8736
29	3	0.1932
797	259	0.226
62	588	0.6927
157	347	0.6829
510	685	0.09183
255	249	0.3349
45	572	0.1148
178	923	0.5543
551	644	0.0398
826	144	0.4837
74	535	0.6204
454	87	0.7707
682	850	0.6897
914	420	0.3799
392	94	0.2582
377	988	0.5884
459	485	0.1327
867	23	0.9722
872	971	0.6925
346	794	0.6692
847	410	0.81
753	867	0.06876
519	881	0.6417
877	41	0.5231
580	837	0.9284
197	591	0.2654
443	559	0.4096
600	336	0.3136
124	618	0.03528
401	181	0.3534
180	967	0.5805
531	970	0.2274
512	286	0.3164
417	930	0.8896
278	35	0.7795
440	602	0.9707
263	833	0.3038
10	334	0.8673
934	134	0.2531
823	289	0.3341
611	324	0.123
953	560	0.1925
202	711	0.963
987	857	0.7729
418	532	0.1484
809	384	0.3417
2	395	0.8668
949	250	0.5455
296	765	0.6633
737	633	0.9601
662	744	0.6133
485	52	0.4909
539	693	0.1794
398	490	0.05689
297	263	0.7092
496	816	0.8186
613	473	0.5431
215	611	0.7813
117	463	0.1299
221	360	0.6838
3	256	0.08554
305	539	0.7536
39	785	0.6886
272	117	0.5832
709	832	0.2351
311	216	0.5342
798	282	0.7844
36	71	0.1655
160	286	0.1567
685	933	0.7281
241	90	0.3297
675	726	0.9792
617	543	0.6897
961	117	0.962
26	902	0.4888
12	192	0.641
614	532	0.9397
711	384	0.8924
331	641	0.3652
19	184	0.5742
502	22	0.4468
715	287	0.3544
917	622	0.5676
595	606	0.1298
617	393	0.6651
290	892	0.203
856	765	0.5339
746	696	0.7235
766	884	0.7443
225	699	0.4017
981	71	0.7008
39	211	0.674
408	63	0.4279
927	869	0.5013
302	727	0.5252
656	795	0.3103
264	498	0.9871
616	584	0.8964
256	423	0.5694
390	907	0.03241
748	378	0.7184
153	858	0.9443
408	125	0.0885
767	311	0.7346
804	44	0.398
933	767	0.609
606	570	0.9673
792	222	0.8431
429	929	0.5488
60	208	0.3741
453	43	0.9561
979	918	0.424
643	967	0.8451
752	925	0.2367
449	773	0.4863
386	455	0.1581
429	631	0.4747
563	445	0.5574
927	492	0.5335
45	275	0.6144
534	403	0.1328
632	593	0.8979
662	412	0.2316
795	566	0.1066
82	597	0.01831
287	897	0.969
709	171	0.2819
938	610	0.5924
587	814	0.2674
826	257	0.5315
61	918	0.4536
764	605	0.6354
656	209	0.2131
739	908	0.1408
992	515	0.3475
217	284	0.678
73	926	0.06693
377	280	0.9147
211	208	0.2726
907	243	0.6884
379	713	0.5456
329	284	0.626
585	589	0.7958
669	509	0.3189
65	20	0.4076
559	88	0.4271
652	534	0.1
565	438	0.2014
719	594	0.3597
984	461	0.3629
550	293	0.01038
699	7	0.1492
466	224	0.674
642	457	0.376
221	278	0.8194
269	940	0.3742
276	496	0.1815
486	402	0.854
569	334	0.5985
787	337	0.5486
604	610	0.5537
964	998	0.9945
248	763	0.3917
450	787	0.4107
735	777	0.6887
441	963	0.07035
56	853	0.6602
226	381	0.5419
839	127	0.8265
774	433	0.3512
16	620	0.09033
430	106	0.6176
377	548	0.06885
264	168	0.1772
322	961	0.9562
134	301	0.6241
739	676	0.5326
316	243	0.9784
144	974	0.4163
547	431	0.2004
667	367	0.1572
550	770	0.9058
584	63	0.8831
753	613	0.4339
921	3	0.7477
653	666	0.1863
713	296	0.6272
369	46	0.04962
800	698	0.3181
145	440	0.9775
971	31	0.7565
851	603	0.4118
210	887	0.1798
351	67	0.05054
299	331	0.9449
541	680	0.591
424	965	0.2004
986	45	0.1711
550	97	0.05005
466	791	0.5842
939	269	0.6194
953	929	0.1106
247	812	0.1207
790	16	0.8035
39	244	0.1507
441	868	0.9223
246	800	0.7278
322	261	0.4302
698	942	0.1772
900	742	0.9572
570	864	0.9113
800	985	0.8182
670	480	0.1383
705	275	0.6794
456	967	0.424
217	14	0.3999
124	456	0.7476
602	598	0.7131
999	859	0.9663
614	932	0.9298
617	552	0.701
485	867	0.2214
106	870	0.9671
747	632	0.8156
546	986	0.06928
654	353	0.6257
731	135	0.4383
509	184	0.01859
582	229	0.8476
45	667	0.3131
292	567	0.2188
135	824	0.8123
986	897	0.241
385	803	0.1044
568	224	0.9714
198	490	0.3854
33	990	0.5452
516	786	0.9281
810	383	0.8572
839	52	0.4811
659	312	0.5485
183	712	0.2096
416	311	0.9902
226	862	0.5907
878	910	0.8857
412	342	0.9776
942	158	0.9506
61	118	0.05557
876	73	0.04254
483	356	0.7868
612	914	0.8493
579	727	0.1059
609	7	0.3184
144	589	0.3363
892	339	0.3817
917	443	0.7231
374	623	0.8609
970	72	0.6764
156	32	0.8658
902	65	0.3979
98	548	0.03681
957	641	0.05533
282	963	0.8854
938	116	0.5641
957	469	0.9194
643	617	0.8155
274	393	0.4657
546	871	0.9209
14	981	0.951
144	440	0.1841
441	283	0.4754
645	113	0.6451
920	724	0.3937
533	369	0.327
606	752	0.9954
873	968	0.996
374	131	0.2865
779	21	0.1851
216	649	0.07367
39	534	0.5166
208	97	0.2445
732	540	0.9561
761	174	0.5689
10	531	0.3849
756	834	0.3278
518	889	0.763
540	607	0.5895
823	590	0.9501
953	465	0.3272
488	450	0.02673
72	986	0.03119
517	356	0.4259
338	447	0.1929
418	969	0.622
376	719	0.2173
874	790	0.1514
751	352	0.1036
535	735	0.3319
781	315	0.8398
57	468	0.2819
140	962	0.7811
47	910	0.3883
601	884	0.8176
744	648	0.1959
639	599	0.172
507	616	0.6236
221	685	0.8242
972	55	0.3417
529	448	0.1897
200	348	0.9789
376	107	0.8787
644	175	0.5107
524	794	0.9982
302	766	0.8836
925	932	0.3372
293	99	0.934
366	341	0.1975
572	750	0.01526
314	733	0.2215
583	332	0.999
321	205	0.5477
366	702	0.9195
920	812	0.9928
839	331	0.06275
786	520	0.3455
613	84	0.7613
908	860	0.8814
29	148	0.2084
771	404	0.7554
894	377	0.2099
530	220	0.2648
872	401	0.03745
839	179	0.2916
934	552	0.1277
653	27	0.5149
958	352	0.4027
222	654	0.817
479	808	0.358
561	491	0.9268
157	443	0.09409
702	663	0.126
383	788	0.9583
963	588	0.5173
829	823	0.685
897	940	0.9207
904	384	0.5193
461	139	0.963
98	759	0.6775
125	429	0.1412
308	892	0.4935
971	89	0.8541
646	856	0.3188
93	108	0.8929
401	601	0.1981
781	252	0.8842
788	895	0.5969
784	688	0.816
723	273	0.1117
711	962	0.6108
766	276	0.3498
9	777	0.3247
994	513	0.05768
374	22	0.2477
900	119	0.05036
163	903	0.6091
382	249	0.4099
521	311	0.5587
311	253	0.6221
240	227	0.4427
20	175	0.7618
78	827	0.5375
745	836	0.9592
563	355	0.9574
89	634	0.306
522	226	0.8165
97	25	0.8844
2	543	0.234
943	372	0.4119
242	38	0.9464
215	663	0.5285
558	419	0.275
282	914	0.5071
437	179	0.6245
266	320	0.6266
336	911	0.948
208	632	0.301
598	441	0.1763
946	423	0.01355
751	783	0.515
354	130	0.5028
142	673	0.3703
874	770	0.04144
823	589	0.2147
834	696	0.5764
280	820	0.8624
668	627	0.5348
146	545	0.6052
12	661	0.06281
255	325	0.6406
316	176	0.01324
870	435	0.8317
201	196	0.2226
891	936	0.6
401	426	0.5145
170	324	0.2246
797	448	0.6461
420	785	0.0242
832	865	0.7519
867	194	0.4428
319	652	0.3672
529	629	0.654
509	149	0.0488
494	567	0.56
115	904	0.9033
315	219	0.8521
734	214	0.8326
636	124	0.6838
825	47	0.8203
884	106	0.2141
816	950	0.2467
152	970	0.02542
92	585	0.3083
181	363	0.4638
647	249	0.9707
539	97	0.6622
919	893	0.6491
910	917	0.1203
920	986	0.716
793	53	0.7581
678	178	0.3521
663	87	0.5958
283	660	0.5281
331	952	0.6934
162	555	0.8475
836	467	0.6039
268	130	0.8931
613	838	0.2617
699	461	0.8227
882	853	0.1086
977	263	0.2232
306	998	0.6102
73	767	0.6167
398	785	0.4659
32	737	0.5271
114	679	0.1122
198	408	0.8222
758	495	0.0379
461	427	0.3697
235	298	0.9542
305	600	0.6048
336	714	0.802
117	500	0.7997
306	222	0.7113
542	855	0.1571
588	396	0.5144
697	7	0.2186
83	513	0.2187
269	686	0.7226
308	329	0.2745
944	567	0.8959
613	713	0.1303
290	826	0.9916
250	179	0.918
243	671	0.1188
656	374	0.05145
606	744	0.7306
771	722	0.1132
883	938	0.04822
578	222	0.1624
816	258	0.01682
863	10	0.8634
975	957	0.7528
237	393	0.7052
525	473	0.212
70	37	0.1437
505	461	0.1568
331	180	0.01621
792	502	0.5787
437	742	0.4187
4	456	0.9947
995	120	0.6233
370	592	0.2133
662	752	0.034
670	880	0.9414
65	972	0.04865
75	102	0.2978
257	820	0.3515
708	753	0.5122
359	476	0.3011
170	472	0.8303
619	304	0.05426
266	546	0.5108
318	824	0.2727
854	744	0.4031
599	501	0.2199
401	155	0.4916
987	902	0.8795
986	903	0.2378
457	668	0.376
513	873	0.1729
892	889	0.6942
373	586	0.4252
456	558	0.1948
371	400	0.5645
594	738	0.7385
763	628	0.39
974	537	0.07926
182	412	0.7841
663	859	0.07233
897	148	0.8972
368	833	0.6864
84	880	0.2878
372	91	0.9811
423	842	0.5297
362	806	0.6416
807	788	0.1872
933	914	0.21
667	919	0.767
501	678	0.1029
852	0	0.4212
797	493	0.8577
408	150	0.9322
500	632	0.478
73	352	0.6498
718	578	0.2505
499	163	0.9209
35	810	0.5388
545	155	0.5534
645	685	0.3215
427	386	0.2534
882	791	0.8728
450	232	0.7951
213	916	0.01138
239	214	0.5497
985	982	0.2607
382	29	0.7407
699	769	0.9727
279	879	0.2491
122	386	0.6918
331	38	0.9286
43	988	0.07797
76	46	0.2397
355	578	0.6641
501	378	0.1224
695	638	0.5572
329	104	0.3716
907	155	0.185
573	331	0.836
885	588	0.575
859	327	0.7606
711	663	0.7256
464	8	0.2292
832	741	0.9407
631	159	0.5384
909	918	0.3819
280	456	0.2226
46	3	0.8563
358	4	0.9426
257	282	0.1446
279	578	0.45
239	243	0.08316
266	558	0.8243
60	24	0.7528
942	808	0.2579
683	348	0.4502
474	919	0.3016
220	801	0.9893
605	131	0.07685
215	736	0.02924
748	788	0.5943
599	488	0.8004
860	65	0.9431
406	155	0.2164
735	957	0.1595
290	873	0.1846
79	287	0.9749
915	853	0.9871
333	992	0.04544
139	357	0.2852
420	46	0.7866
299	591	0.01196
766	713	0.9227
367	34	0.8277
805	568	0.3203
776	325	0.593
550	558	0.7042
424	847	0.6636
925	564	0.4117
50	489	0.8889
666	604	0.5744
420	156	0.8465
987	211	0.5439
655	391	0.3814
494	392	0.7665
303	337	0.9935
782	134	0.1802
408	570	0.442
706	883	0.6397
909	289	0.5512
109	283	0.4036
172	400	0.2439
116	34	0.4772
766	175	0.212
55	535	0.8011
819	350	0.6974
83	713	0.4216
721	140	0.8991
435	623	0.4035
837	72	0.4887
499	312	0.8178
581	997	0.4834
784	371	0.06555
684	670	0.7052
545	56	0.7801
813	352	0.5324
987	560	0.8869
649	119	0.5315
997	942	0.3015
916	554	0.2035
13	79	0.8292
777	474	0.5476
244	224	0.709
535	551	0.8968
130	847	0.7501
843	197	0.8487
361	391	0.6214
658	481	0.086
438	348	0.7197
660	177	0.5867
410	50	0.706
30	451	0.3339
353	122	0.8437
822	928	0.6043
152	255	0.04202
901	490	0.6623
849	533	0.7006
699	357	0.8671
176	916	0.1325
173	805	0.06149
547	812	0.6094
655	631	0.5057
785	619	0.0174
304	203	0.7564
263	241	0.8208
281	664	0.6699
277	772	0.03241
327	470	0.5347
962	462	0.1679
906	551	0.3352
51	766	0.2406
435	243	0.5069
678	287	0.4642
814	441	0.1583
290	708	0.5349
719	489	0.109
817	385	0.1684
689	663	0.1225
227	644	0.1521
375	372	0.4104
860	595	0.1236
732	227	0.7697
851	20	0.5763
69	56	0.09082
482	100	0.4276
605	756	0.4432
347	611	0.3097
901	405	0.9167
464	533	0.06955
438	769	0.9543
976	645	0.7628
849	246	0.9478
474	811	0.5273
181	172	0.863
999	756	0.8848
958	11	0.3892
406	923	0.3367
97	928	0.2721
527	518	0.4107
659	575	0.2319
670	593	0.6445
879	674	0.9046
432	494	0.8986
199	559	0.9166
925	525	0.3012
465	32	0.6939
87	402	0.2126
734	406	0.4917
813	960	0.8
592	974	0.7534
724	648	0.9712
429	254	0.6737
812	405	0.07782
900	782	0.5135
618	440	0.2553
351	299	0.4347
706	799	0.9309
263	312	0.8803
431	872	0.9765
804	849	0.4056
352	771	0.1153
407	972	0.9977
819	117	0.7393
646	996	0.9844
563	654	0.576
195	791	0.9444
537	92	0.09546
608	173	0.197
395	938	0.6191
223	526	0.6482
499	666	0.2488
112	14	0.4577
851	106	0.5899
470	738	0.06806
415	605	0.7934
273	70	0.3204
775	617	0.5249
54	345	0.08011
132	165	0.9918
161	611	0.09928
638	786	0.4738
670	42	0.4468
830	760	0.2788
17	546	0.4992
345	568	0.06134
538	418	0.752
665	96	0.1548
55	733	0.9094
147	372	0.7586
15	805	0.8617
124	933	0.4259
343	754	0.7865
5	337	0.4125
402	477	0.2073
509	592	0.661
937	566	0.2518
292	116	0.8699
742	403	0.7516
339	300	0.7232
92	743	0.2761
820	815	0.6267
88	347	0.9812
747	527	0.7822
506	452	0.6453
716	904	0.7075
572	545	0.02304
896	614	0.5437
407	773	0.1387
897	469	0.6978
338	130	0.5397
420	578	0.05799
648	770	0.1264
67	845	0.1691
438	744	0.6236
827	11	0.7935
963	383	0.3198
788	803	0.5857
249	657	0.8879
274	653	0.4014
263	987	0.7947
952	918	0.6733
804	350	0.1274
84	793	0.08664
328	939	0.2151
597	332	0.84
367	463	0.4634
682	524	0.8865
665	710	0.8606
113	554	0.7892
578	735	0.183
50	148	0.3988
900	786	0.1817
555	261	0.7408
221	290	0.8527
305	819	0.2505
69	959	0.3823
936	823	0.2381
412	405	0.06766
802	561	0.6381
823	47	0.5335
402	685	0.9105
735	90	0.1971
263	95	0.1164
226	45	0.7498
296	634	0.2
191	174	0.8684
66	96	0.08618
22	660	0.2881
934	863	0.4636
920	39	0.2995
674	689	0.3614
225	363	0.268
917	516	0.6299
150	463	0.4966
275	297	0.6937
692	284	0.3788
329	601	0.49
113	725	0.9043
93	973	0.3503
249	635	0.7902
77	932	0.1327
367	795	0.3459
782	648	0.7446
633	302	0.5904
324	954	0.2607
810	165	0.5514
462	632	0.4351
168	606	0.8553
95	217	0.531
420	31	0.4013
693	890	0.3925
515	406	0.8265
166	668	0.1034
391	717	0.02161
230	894	0.5909
728	963	0.7043
821	455	0.4674
184	868	0.7741
612	355	0.2682
229	525	0.6774
425	577	0.4428
147	379	0.8901
781	74	0.7155
784	428	0.1599
399	194	0.5149
862	755	0.2016
246	775	0.6619
714	663	0.9297
719	71	0.2217
448	566	0.8808
54	642	0.7453
355	194	0.221
498	83	0.5784
704	122	0.3469
345	409	0.3504
293	287	0.8809
912	473	0.07846
479	5	0.8798
684	216	0.6563
303	142	0.3465
187	255	0.107
358	553	0.05548
736	160	0.5025
677	878	0.2596
818	798	0.1944
435	784	0.2396
337	944	0.8798
275	537	0.5313
547	412	0.8077
338	118	0.3553
344	155	0.9635
900	243	0.6137
716	582	0.05802
400	865	0.8787
426	514	0.5259
102	439	0.08386
352	746	0.509
11	666	0.5017
817	651	0.3514
275	728	0.9575
449	185	0.781
212	527	0.3949
400	74	0.4162
573	596	0.01785
81	788	0.1425
920	519	0.1778
857	615	0.8773
431	786	0.3135
557	700	0.6875
207	180	0.4793
780	654	0.7348
636	200	0.5725
805	830	0.4831
106	358	0.2192
97	434	0.6411
207	186	0.7497
172	103	0.431
420	904	0.5665
308	979	0.5641
484	564	0.3926
868	337	0.8781
79	794	0.7888
20	384	0.7575
415	536	0.7312
822	890	0.2323
668	696	0.01065
600	292	0.736
438	492	0.4685
63	544	0.2881
253	233	0.7124
205	294	0.4669
485	412	0.9093
186	575	0.6468
825	755	0.4321
597	472	0.4366
603	572	0.3956
137	500	0.602
32	507	0.9416
175	263	0.194
141	280	0.8712
321	87	0.9714
116	820	0.8646
482	892	0.953
399	342	0.105
67	906	0.8997
599	562	0.7064
615	516	0.03565
464	418	0.3882
426	891	0.677
14	712	0.7379
854	531	0.7294
762	820	0.8385
837	293	0.9359
126	284	0.7088
87	736	0.2598
363	445	0.3791
605	727	0.393
758	297	0.974
832	76	0.4984
904	431	0.8097
671	702	0.2517
244	504	0.1307
102	697	0.1319
671	825	0.4619
